BB3_FIX:2.0GBL-GBS-GBX,1.5,0.75,  2.57,7374.0,208.0,70.9038461538,35.0,"[5.468, 26.895, 1.0]"
BB3_FIX:L3-G,1,0.75,  2.35,17914.0,145.0,247.089655172,60.0,You don't have L3 in the database
BB3_FIX:L3-G,1,1,  2.35,17914.0,145.0,247.089655172,60.0,You don't have L3 in the database
BB3_FIX:L3-G,1.5,0.75,  2.55,14693.0,142.0,206.943661972,60.0,You don't have L3 in the database
BB3_FIX:L3-G,2,1.0,  2.91,11695.0,118.0,198.220338983,60.0,You don't have L3 in the database
BB3_FIX:L3-G,2.5,1.25,  2.85,7908.0,70.0,225.942857143,60.0,You don't have L3 in the database
BB3_FIX:L3-G,3,1.5,  2.52,5261.0,42.0,250.523809524,60.0,You don't have L3 in the database
BB3_FIX:L3-G,3,2.25,  2.16,6371.0,42.0,303.380952381,60.0,You don't have L3 in the database
BB3_FIX:L4-G,1,0.5,  2.44,17289.0,151.0,228.993377483,60.0,You don't have L4 in the database
BB3_FIX:L4-G,1.5,0.75,  2.43,14057.0,139.0,202.258992806,60.0,You don't have L4 in the database
BB3_FIX:L4-G,2,1.0,  2.23,8117.0,98.0,165.653061224,60.0,You don't have L4 in the database
BB3_FIX:L4-G,2.5,1.25,  2.03,5232.0,58.0,180.413793103,60.0,You don't have L4 in the database
BB3_FIX:L4-G,3,1.5,  2.03,4189.0,38.0,220.473684211,60.0,You don't have L4 in the database
BB3_FIX:L5-G,1,0.5,  2.43,17052.0,151.0,225.854304636,60.0,You don't have L5 in the database
BB3_FIX:L5-G,1.5,0.75,  2.08,12103.0,118.0,205.13559322,60.0,You don't have L5 in the database
BB3_FIX:L5-G,2,1.0,  2.18,8259.0,106.0,155.830188679,60.0,You don't have L5 in the database
BB3_FIX:L5-G,2.5,1.25,  2.19,5712.0,64.0,178.5,60.0,You don't have L5 in the database
BB3_FIX:L6-G,1,0.5,  2.27,16022.0,145.0,220.993103448,60.0,You don't have L6 in the database
BB3_FIX:L6-G,1,0.75,  2.07,15094.0,135.0,223.614814815,60.0,You don't have L6 in the database
BB3_FIX:L6-G,1,1,  2.01,14777.0,133.0,222.210526316,60.0,You don't have L6 in the database
BB3_FIX:L6-G,1.5,0.75,  2.28,13913.0,134.0,207.656716418,60.0,You don't have L6 in the database
BB3_FIX:L6-G,2.5,1.25,  2.18,5912.0,62.0,190.709677419,60.0,You don't have L6 in the database
BB3_FIX:L7-G,1,0.5,  2.10,14863.0,139.0,213.856115108,60.0,You don't have L7 in the database
BB3_FIX:L7-G,1.5,0.75,  2.19,12722.0,125.0,203.552,60.0,You don't have L7 in the database
BB3_FIX:L7-G,2,1.0,  2.26,8834.0,92.0,192.043478261,60.0,You don't have L7 in the database
BB3_FIX:L8-G,2,1.0,  2.15,9272.0,98.0,189.224489796,60.0,You don't have L8 in the database
BB3_FIX:L9-G,2,1.0,  2.22,9167.0,102.0,179.745098039,60.0,You don't have L9 in the database
BB3_FIX:LGREEN-R,1.5,0.75,  2.08,3090.0,166.0,37.2289156627,20.0,You don't have LGREEN in the database
BB3_FIX:LGREEN-R,2.5,1.25,  2.30,1584.0,62.0,51.0967741935,20.0,You don't have LGREEN in the database
BB3_FIX:LGREEN-R,3,1.5,  2.00,843.0,24.0,70.25,20.0,You don't have LGREEN in the database
BB3_FIX:LGREEN-R,3.5,1.75,  2.05,634.0,16.0,79.25,20.0,You don't have LGREEN in the database
BB3_FIX:RED-2.0ZT+ZF,1.5,0.75,  2.60,13822.0,321.0,86.1183800623,31.0,"[1.0, 7.327, 2.985]"
BB3_FIX:RED-2.0ZT+ZF,2,1.0,  2.35,9430.0,208.0,90.6730769231,31.0,"[1.0, 7.327, 2.985]"
BB3_FIX:RED-US3Y-BLUE+US5Y,2.5,1.25,  2.01,3711.0,75.0,98.96,31.0,"[3.277, 1.697, 3.677, 1.0]"
BB3_FIX:RED-US3Y-BLUE+US5Y,3,1.5,  2.06,2343.0,33.0,142.0,31.0,"[3.277, 1.697, 3.677, 1.0]"
BB3_FIX:RED-ZF-GOLD+US10Y,2.5,1.25,  2.25,2964.0,76.0,78.0,31.0,"[6.076, 18.135, 7.58, 1.0]"
BB3_FIX:RED-ZF-GOLD+US10Y,3.5,1.75,  2.04,1115.0,20.0,111.5,31.0,"[6.076, 18.135, 7.58, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,1,0.5,  2.60,9216.0,153.0,120.470588235,31.0,"[1.386, 4.138, 1.881, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,1,0.75,  2.30,8639.0,125.0,138.224,31.0,"[1.386, 4.138, 1.881, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,1,1,  2.20,8376.0,121.0,138.446280992,31.0,"[1.386, 4.138, 1.881, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,1.5,0.75,  2.90,9053.0,141.0,128.411347518,31.0,"[1.386, 4.138, 1.881, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,1.5,1.125,  2.26,8075.0,101.0,159.900990099,31.0,"[1.386, 4.138, 1.881, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,2,1.0,  2.99,6852.0,117.0,117.128205128,31.0,"[1.386, 4.138, 1.881, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,2.5,1.25,  2.98,5846.0,86.0,135.953488372,31.0,"[1.386, 4.138, 1.881, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,2.5,1.875,  2.03,5403.0,62.0,174.290322581,31.0,"[1.386, 4.138, 1.881, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,3,1.5,  2.72,4741.0,60.0,158.033333333,31.0,"[1.386, 4.138, 1.881, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,3,2.25,  2.29,4739.0,50.0,189.56,31.0,"[1.386, 4.138, 1.881, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,3.5,1.75,  2.25,3684.0,48.0,153.5,31.0,"[1.386, 4.138, 1.881, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,4,2.0,  2.14,2711.0,34.0,159.470588235,31.0,"[1.386, 4.138, 1.881, 1.0]"
BB3_FIX:RED-ZF,3,1.5,  2.03,2721.0,38.0,143.210526316,31.0,"[1.0, 2.985]"
BB3_FIX:RED-ZF,3.5,1.75,  2.00,2506.0,22.0,227.818181818,31.0,"[1.0, 2.985]"
BB3_FIX:RED-ZT-GE9+ZF,2.5,1.25,  2.12,3914.0,60.0,130.466666667,31.0,"[1.0, 3.664, 3.791, 2.985]"
BB3_FIX:RED-ZT-PURPLE+UB,1.5,0.75,  2.43,7925.0,157.0,100.955414013,31.0,"[2.056, 7.532, 2.789, 1.0]"
BB3_FIX:RED-ZT-PURPLE+UB,2,1.0,  2.77,7323.0,135.0,108.488888889,31.0,"[2.056, 7.532, 2.789, 1.0]"
BB3_FIX:RED-ZT-PURPLE+UB,2.5,1.25,  3.03,6713.0,94.0,142.829787234,31.0,"[2.056, 7.532, 2.789, 1.0]"
BB3_FIX:RED-ZT-PURPLE+UB,3,1.5,  2.16,4253.0,62.0,137.193548387,31.0,"[2.056, 7.532, 2.789, 1.0]"
BB3_FIX:RED-ZT-PURPLE+ZB,1.5,0.75,  2.19,7505.0,155.0,96.8387096774,31.0,"[1.386, 5.079, 1.881, 1.0]"
BB3_FIX:RED-ZT-PURPLE+ZB,2,1.0,  2.62,6897.0,120.0,114.95,31.0,"[1.386, 5.079, 1.881, 1.0]"
BB3_FIX:RED-ZT-PURPLE+ZB,2.5,1.25,  2.86,6275.0,92.0,136.413043478,31.0,"[1.386, 5.079, 1.881, 1.0]"
BB3_FIX:RED-ZT-PURPLE+ZB,2.5,1.875,  2.11,6277.0,68.0,184.617647059,31.0,"[1.386, 5.079, 1.881, 1.0]"
BB3_FIX:RED-ZT-PURPLE+ZB,3,1.5,  2.53,4814.0,66.0,145.878787879,31.0,"[1.386, 5.079, 1.881, 1.0]"
BB3_FIX:RED-ZT-PURPLE+ZB,3.5,1.75,  2.43,4173.0,46.0,181.434782609,31.0,"[1.386, 5.079, 1.881, 1.0]"
BB3_FIX:RED-ZT-PURPLE+ZB,4,2.0,  2.24,3592.0,30.0,239.466666667,31.0,"[1.386, 5.079, 1.881, 1.0]"
BB3_FIX:RED-ZT-PURPLE+ZN,2,1.0,  2.73,7379.0,118.0,125.06779661,31.0,"[1.0, 3.664, 1.356, 1.849]"
BB3_FIX:RED-ZT-PURPLE+ZN,2.5,1.25,  3.05,6569.0,92.0,142.804347826,31.0,"[1.0, 3.664, 1.356, 1.849]"
BB3_FIX:RED-ZT-PURPLE+ZN,3,1.5,  3.10,5738.0,66.0,173.878787879,31.0,"[1.0, 3.664, 1.356, 1.849]"
BB3_FIX:RED-ZT-PURPLE+ZN,3.5,1.75,  2.75,4650.0,46.0,202.173913043,31.0,"[1.0, 3.664, 1.356, 1.849]"
BB3_FIX:RED-ZT-PURPLE+ZN,3.5,2.625,  2.19,4684.0,44.0,212.909090909,31.0,"[1.0, 3.664, 1.356, 1.849]"
BB3_FIX:RED-ZT-PURPLE+ZN,4,2.0,  2.56,4072.0,34.0,239.529411765,31.0,"[1.0, 3.664, 1.356, 1.849]"
BB3_FIX:RED-ZT-PURPLE+ZN,4,3.0,  2.08,3926.0,32.0,245.375,31.0,"[1.0, 3.664, 1.356, 1.849]"
BB3_FIX:RED-ZT,2.5,1.25,  2.17,3977.0,62.0,128.290322581,31.0,"[1.0, 3.664]"
BB3_FIX:RED-ZT,3,1.5,  2.08,3051.0,38.0,160.578947368,31.0,"[1.0, 3.664]"
BB3_FIX:U10-2.3GBL+1.3GBX,1.5,0.75,  2.52,8375.0,221.0,75.7918552036,33.0,You don't have U10 in the database
BB3_FIX:U10-2.3GBL+1.3GBX,2,1.0,  3.26,7527.0,176.0,85.5340909091,33.0,You don't have U10 in the database
BB3_FIX:U10-GBL-L10+R,1.5,0.75,  2.73,10321.0,248.0,83.2338709677,33.0,You don't have U10 in the database
BB3_FIX:U10-GBL-L10+R,2,1.0,  2.45,6198.0,150.0,82.64,33.0,You don't have U10 in the database
BB3_FIX:U10-GBM-U14+GBL,2.5,1.25,  2.41,3501.0,74.0,94.6216216216,33.0,You don't have U10 in the database
BB3_FIX:U10-GBS,2,1.0,  2.32,6526.0,162.0,80.5679012346,33.0,You don't have U10 in the database
BB3_FIX:U11-2.0GBS+GBM,1.5,0.75,  2.47,13304.0,259.0,102.733590734,43.0,You don't have U11 in the database
BB3_FIX:U11-2.0GBS+GBM,2,1.0,  2.79,10917.0,186.0,117.387096774,43.0,You don't have U11 in the database
BB3_FIX:U11-2.3GBL+1.3GX,1.5,0.75,  2.00,6698.0,201.0,66.6467661692,33.0,You don't have U11 in the database
BB3_FIX:U11-2.3GBL+1.3GX,2,1.0,  2.49,5627.0,154.0,73.0779220779,33.0,You don't have U11 in the database
BB3_FIX:U11-2.3GBL+1.3GX,2.5,1.25,  2.08,3217.0,80.0,80.425,33.0,You don't have U11 in the database
BB3_FIX:U11-2.3GBL+1.3GX,4,2.0,  2.25,654.0,10.0,130.8,33.0,You don't have U11 in the database
BB3_FIX:U11-2.3GBL+1.3GX,4,3.0,  2.34,942.0,10.0,188.4,33.0,You don't have U11 in the database
BB3_FIX:U11-GBL-L11+R,1,0.5,  2.06,10269.0,233.0,88.1459227468,33.0,You don't have U11 in the database
BB3_FIX:U11-GBL-L11+R,1.5,0.75,  2.09,7948.0,217.0,73.2534562212,33.0,You don't have U11 in the database
BB3_FIX:U11-GBL-L11+R,2,1.0,  2.11,5397.0,142.0,76.014084507,33.0,You don't have U11 in the database
BB3_FIX:U11-GBS,2,1.0,  2.04,5416.0,146.0,74.1917808219,33.0,You don't have U11 in the database
BB3_FIX:U12-2.0GBM+GBL,2,1.0,  2.40,6717.0,166.0,80.9277108434,33.0,You don't have U12 in the database
BB3_FIX:U12-2.0GBM+GBL,2.5,1.25,  2.15,3774.0,82.0,92.0487804878,33.0,You don't have U12 in the database
BB3_FIX:U12-GBL-L12+R,1.5,0.75,  2.19,8052.0,207.0,77.7971014493,33.0,You don't have U12 in the database
BB3_FIX:U12-GBL-L12+R,2,1.0,  2.50,5961.0,150.0,79.48,33.0,You don't have U12 in the database
BB3_FIX:U12-GBS,2,1.0,  2.06,5313.0,148.0,71.7972972973,33.0,You don't have U12 in the database
BB3_FIX:U13-2.0GBL+GBX,1.5,0.75,  2.03,6358.0,177.0,71.8418079096,33.0,You don't have U13 in the database
BB3_FIX:U13-2.0GBL+GBX,2,1.0,  2.30,4462.0,126.0,70.8253968254,33.0,You don't have U13 in the database
BB3_FIX:U13-GBL-L11+R,1.5,0.75,  2.27,8697.0,221.0,78.7058823529,33.0,You don't have U13 in the database
BB3_FIX:U13-GBL-L11+R,2,1.0,  2.37,5737.0,144.0,79.6805555556,33.0,You don't have U13 in the database
BB3_FIX:U13-GBL-L12+R,2,1.0,  2.22,5444.0,136.0,80.0588235294,33.0,You don't have U13 in the database
BB3_FIX:U13-GBL-L13+R,1.5,0.75,  2.33,8821.0,213.0,82.8262910798,33.0,You don't have U13 in the database
BB3_FIX:U13-GBL-L13+R,2,1.0,  2.10,4752.0,122.0,77.9016393443,33.0,You don't have U13 in the database
BB3_FIX:U14-2.0GBL+GBX,1.5,0.75,  2.08,6188.0,167.0,74.1077844311,33.0,You don't have U14 in the database
BB3_FIX:U14-2.0GBL+GBX,2,1.0,  2.12,4165.0,122.0,68.2786885246,33.0,You don't have U14 in the database
BB3_FIX:U14-2.0GBL+GBX,2.5,1.25,  2.13,2725.0,72.0,75.6944444444,33.0,You don't have U14 in the database
BB3_FIX:U14-GBL-L14+R,1.5,0.75,  2.23,8163.0,209.0,78.1148325359,33.0,You don't have U14 in the database
BB3_FIX:U14-GBL-L14+R,2,1.0,  2.34,5555.0,146.0,76.095890411,33.0,You don't have U14 in the database
BB3_FIX:U15-2.0GBL+GBX,1.5,0.75,  2.22,6452.0,181.0,71.2928176796,31.0,You don't have U15 in the database
BB3_FIX:U15-GBL-L11+R,1.5,0.75,  2.48,9019.0,235.0,76.7574468085,31.0,You don't have U15 in the database
BB3_FIX:U15-GBL-L11+R,2,1.0,  2.74,6641.0,164.0,80.987804878,31.0,You don't have U15 in the database
BB3_FIX:U15-GBL-L12+R,1.5,0.75,  2.44,8972.0,225.0,79.7511111111,31.0,You don't have U15 in the database
BB3_FIX:U15-GBL-L12+R,2,1.0,  3.40,8041.0,180.0,89.3444444444,31.0,You don't have U15 in the database
BB3_FIX:U15-GBL-L13+R,1.5,0.75,  2.32,8483.0,213.0,79.6525821596,31.0,You don't have U15 in the database
BB3_FIX:U15-GBL-L13+R,2,1.0,  2.43,5788.0,154.0,75.1688311688,31.0,You don't have U15 in the database
BB3_FIX:U15-GBL-L14+R,1.5,0.75,  2.24,8159.0,213.0,76.6103286385,31.0,You don't have U15 in the database
BB3_FIX:U15-GBL-L14+R,2,1.0,  2.82,6534.0,152.0,85.9736842105,31.0,You don't have U15 in the database
BB3_FIX:U15-GBL-L15+R,1.5,0.75,  2.19,7936.0,209.0,75.9425837321,31.0,You don't have U15 in the database
BB3_FIX:U15-GBL-L15+R,2,1.0,  2.32,5269.0,146.0,72.1780821918,31.0,You don't have U15 in the database
BB3_FIX:U15-GBM,2.5,1.25,  2.02,2062.0,52.0,79.3076923077,31.0,You don't have U15 in the database
BB3_FIX:U16-2.0GBL+GBX,1.5,0.75,  2.40,7396.0,195.0,75.8564102564,31.0,You don't have U16 in the database
BB3_FIX:U16-2.0GBL+GBX,2.5,1.25,  2.09,2486.0,62.0,80.1935483871,31.0,You don't have U16 in the database
BB3_FIX:U16-GBL-L11+R,1,0.5,  2.07,9937.0,227.0,87.550660793,31.0,You don't have U16 in the database
BB3_FIX:U16-GBL-L11+R,1.5,0.75,  2.78,10046.0,251.0,80.0478087649,31.0,You don't have U16 in the database
BB3_FIX:U16-GBL-L11+R,2,1.0,  2.82,6763.0,158.0,85.6075949367,31.0,You don't have U16 in the database
BB3_FIX:U16-GBL-L12+R,1,0.5,  2.09,9880.0,227.0,87.0484581498,31.0,You don't have U16 in the database
BB3_FIX:U16-GBL-L12+R,1.5,0.75,  2.59,9233.0,235.0,78.5787234043,31.0,You don't have U16 in the database
BB3_FIX:U16-GBL-L12+R,2,1.0,  2.80,6457.0,156.0,82.7820512821,31.0,You don't have U16 in the database
BB3_FIX:U16-GBL-L12+R,2.5,1.25,  2.06,3050.0,72.0,84.7222222222,31.0,You don't have U16 in the database
BB3_FIX:U16-GBL-L16+R,1.5,0.75,  2.10,7765.0,201.0,77.263681592,31.0,You don't have U16 in the database
BB3_FIX:U16-GBL-L16+R,2,1.0,  2.64,6258.0,148.0,84.5675675676,31.0,You don't have U16 in the database
BB3_FIX:U16-GBM,2.5,1.25,  2.12,2124.0,52.0,81.6923076923,31.0,You don't have U16 in the database
BB3_FIX:U6-2.0GBM+GBL,2.5,1.25,  2.22,4547.0,58.0,156.793103448,60.0,You don't have U6 in the database
BB3_FIX:U6-2.3GBM+1.3GBL,2.5,1.25,  2.30,4931.0,64.0,154.09375,60.0,You don't have U6 in the database
BB3_FIX:U6-GBM-GBL+GBX,2.5,1.25,  2.01,4308.0,66.0,130.545454545,60.0,You don't have U6 in the database
BB3_FIX:U6-GBS-U12+GBL,2,1.0,  2.23,7806.0,107.0,145.906542056,60.0,You don't have U6 in the database
BB3_FIX:U6-GBS-U12+GBL,2.5,1.25,  2.41,4330.0,50.0,173.2,60.0,You don't have U6 in the database
BB3_FIX:U6-GBS-U12+GBM,2.5,1.25,  2.28,4633.0,52.0,178.192307692,60.0,You don't have U6 in the database
BB3_FIX:U6-GBS,2,1.0,  2.14,6697.0,106.0,126.358490566,60.0,You don't have U6 in the database
BB3_FIX:U7-2.0GBS+GBM,2,1.0,  2.12,9275.0,158.0,117.405063291,55.0,You don't have U7 in the database
BB3_FIX:U7-2.3GBM+1.3GBL,2.5,1.25,  2.19,4106.0,62.0,132.451612903,55.0,You don't have U7 in the database
BB3_FIX:U7-2.3GBM+1.3GBL,3,1.5,  2.45,3157.0,40.0,157.85,55.0,You don't have U7 in the database
BB3_FIX:U9-2.0GBL+GBX,4,3.0,  2.14,290.0,2.0,290.0,50.0,You don't have U9 in the database
BB3_FIX:UBLUE-GBL,1,0.5,  2.64,6780.0,383.0,35.4046997389,13.0,You don't have UBLUE in the database
BB3_FIX:UBLUE-GBL,1.5,0.75,  2.63,5651.0,307.0,36.8143322476,13.0,You don't have UBLUE in the database
BB3_FIX:UBLUE-GBL,2,1.0,  2.53,4656.0,215.0,43.311627907,13.0,You don't have UBLUE in the database
BB3_FIX:UBLUE-GBL,2.5,1.25,  2.17,3352.0,120.0,55.8666666667,13.0,You don't have UBLUE in the database
BB3_FIX:UBLUE-GBM,1,0.5,  2.29,6421.0,357.0,35.9719887955,13.0,You don't have UBLUE in the database
BB3_FIX:UBLUE-GBM,1.5,0.75,  2.58,5989.0,309.0,38.7637540453,13.0,You don't have UBLUE in the database
BB3_FIX:UBLUE-GBM,2,1.0,  2.40,4622.0,216.0,42.7962962963,13.0,You don't have UBLUE in the database
BB3_FIX:UBLUE-GBM,2.5,1.25,  2.46,3863.0,124.0,62.3064516129,13.0,You don't have UBLUE in the database
BB3_FIX:UBLUE-GBM,3,1.5,  2.37,2863.0,56.0,102.25,13.0,You don't have UBLUE in the database
BB3_FIX:UGREEN-GBM-UBLUE+GBL,2,1.0,  2.05,5227.0,121.0,86.3966942149,25.0,You don't have UGREEN in the database
BB3_FIX:UGREEN-GBM-UBLUE+GBL,2.5,1.25,  2.40,4154.0,90.0,92.3111111111,25.0,You don't have UGREEN in the database
BB3_FIX:URED-GBS-UGREEN+GBM,2,1.0,  2.43,7727.0,124.0,124.629032258,35.0,You don't have URED in the database
BB3_FIX:URED-GBS-UGREEN+GBM,2.5,1.25,  2.73,6045.0,82.0,147.43902439,35.0,You don't have URED in the database
BB3_FIX:URED-GBS-UGREEN+GBM,3,1.5,  2.08,3629.0,38.0,191.0,35.0,You don't have URED in the database
BB3_FIX:URED-GBS,2.5,1.25,  2.18,3565.0,84.0,84.880952381,35.0,You don't have URED in the database
BB3_FIX:URED-UGREEN,2.5,1.25,  2.07,3365.0,58.0,116.034482759,35.0,You don't have URED in the database
BB3_FIX:US10Y-TN,4,2.0,  2.20,1073.0,14.0,153.285714286,13.0,"[1.0, 7.865]"
BB3_FIX:US10Y-US30Y,2.5,1.25,  2.06,2420.0,116.0,41.724137931,13.0,"[2.405, 1.0]"
BB3_FIX:US2Y-US3Y,4,2.0,  2.24,1067.0,9.0,237.111111111,41.0,"[1.593, 1.0]"
BB3_FIX:US2Y-US5Y,3,1.5,  2.21,2683.0,34.0,157.823529412,41.0,"[2.703, 1.0]"
BB3_FIX:US2Y-US5Y,3.5,1.75,  2.33,2002.0,12.0,333.666666667,41.0,"[2.703, 1.0]"
BB3_FIX:US2Y-US5Y,4,2.0,  2.17,1770.0,8.0,442.5,41.0,"[2.703, 1.0]"
BB3_FIX:US30Y-UB,2,1.0,  2.04,3088.0,88.0,70.1818181818,8.0,"[1.0, 7.108]"
BB3_FIX:US30Y-UB,3.5,1.75,  2.04,1640.0,40.0,82.0,8.0,"[1.0, 7.108]"
BB3_FIX:US30Y-UB,4,2.0,  2.01,1538.0,32.0,96.125,8.0,"[1.0, 7.108]"
BB3_FIX:US3Y-US5Y,2.5,1.25,  2.27,3963.0,72.0,110.083333333,22.0,"[1.697, 1.0]"
BB3_FIX:US3Y-US5Y,3,1.5,  2.20,3099.0,38.0,163.105263158,22.0,"[1.697, 1.0]"
BB3_FIX:US3Y-US7Y,2,1.0,  2.38,5983.0,139.0,86.0863309353,22.0,"[2.373, 1.0]"
BB3_FIX:US7Y-TN,4,2.0,  2.07,948.0,22.0,86.1818181818,18.0,"[1.0, 5.932]"
BB3_FIX:ZF-ZN-GBM+GBL,1,0.5,  2.07,5375.0,332.0,32.3795180723,13.0,"[2.381, 1.475, 2.403, 1.0]"
BB3_FIX:ZF-ZN-GBM+GBL,1.5,0.75,  2.41,4752.0,300.0,31.68,13.0,"[2.381, 1.475, 2.403, 1.0]"
